0,30786,0,491.9,0,0,373,0,0,0,0,0,15503,15382,13897,14373,13904,14564,15068,37.26,0,-1.01,39.22,0,-0.56,34.98,0,-0.44,32.15,0,-0.69,34.16,0,-0.57,28.59,0,-0.38,36.97,39.76,35.67,33.56,34.85,30.57,0
0,29177,0,419.6,0,0,375.3,0,0,0,0,0,14375,14273,13213,13686,13133,13597,13968,29.6,0,-0.67,28.78,0,-0.37,28.11,0,-0.3,26.46,0,-0.45,27.42,0,-0.33,23.23,0,-0.15,29.94,29.55,29.29,28.04,28.19,25.02,0
0,27911,0,402.5,0,0,171.7,0,0,0,0,0,13309,13268,12639,12968,12259,12627,12969,25.58,0,-0.43,24.08,0,-0.35,24.48,0,-0.24,24.24,0,-0.39,23.94,0,-0.27,21.67,0,-0.1,25.89,25.52,26.43,25.88,24.66,23.44,0
0,26285,0,356.4,0,0,173.3,0,0,0,0,0,12541,12371,12103,12055,11511,11885,12255,24.86,0,-0.43,22.68,0,-0.29,22.16,0,-0.28,24.67,0,-0.13,23.79,0,-0.14,21.86,0,-0.16,24.64,24.03,24.01,26.5,24.76,22.69,0
0,24361,0,361.1,0,0,174.4,0,0,0,0,0,12115,11914,11660,11498,10917,11501,11726,22.96,0,-0.35,20.99,0,-0.18,20.8,0,-0.16,22.01,0,-0.05,21.95,0,-0.11,20.7,0,-0.12,23.82,22.7,22.85,24,22.86,21.62,0
0,22097,0,365.8,0,0,176.9,0,0,0,0,0,11689,11614,11419,11214,10732,11098,11439,21.99,0,-0.18,20.55,0,-0.15,19.81,0,-0.11,20.9,0,0.01,20.98,0,-0.1,19.77,0,-0.09,23.37,22.23,21.96,22.86,21.95,20.69,0
0,22039,0,365.9,0,0,177,0,0,0,0,0,11608,11471,11512,10898,10556,11142,11361,21.66,0,-0.19,20.34,0,-0.1,19.04,0,-0.07,20.23,0,0,20.26,0,-0.08,19.18,0,-0.07,23.17,22.15,21,22.09,21.48,20.12,0
0,22252,0,366.3,0,0,177.1,0,0,0,0,0,11727,11537,11702,10612,10490,11305,11546,21.73,0,-0.18,20.29,0,-0.12,18.92,0,-0.06,19.77,0,-0.02,20.87,0,-0.11,19.96,0,-0.12,23.58,22.18,20.98,21.83,22.19,21.03,0
0,23997,0,364.1,0,0,176.2,0,0,0,0,0,12316,12231,12315,10721,10658,11947,12205,25.18,0,-0.47,21.54,0,-0.13,19.31,0,-0.1,20.2,0,-0.16,23.19,0,-0.26,22.29,0,-0.27,26.36,23.35,21.51,22.15,24.59,23.47,0
0,26992,0,393.3,0,0,175.9,0,0,0,0,0,13476,13407,13574,10915,11135,13241,13523,31.79,0,-0.87,29.55,0,-0.27,20.16,0,-0.18,20.65,0,-0.24,29.58,0,-0.46,27.19,0,-0.55,33.13,30.89,22.14,22.94,31.51,28.21,0
0,30399,0,420.5,0,0,222.2,0,0,0,0,0,14252,14254,14560,11172,11659,13989,14228,33.79,0,-0.77,29.14,0,-0.43,21.07,0,-0.21,22.03,0,-0.25,29.21,0,-0.49,29.25,0,-0.46,34.91,29.98,23.28,24.04,30.83,30.29,0
0,29526,0,407.6,0,0,252.4,0,0,0,0,0,14376,14264,14765,11550,12089,14090,14284,34.96,0,-0.7,29.71,0,-0.53,22.47,0,-0.23,23.42,0,-0.23,29.33,0,-0.43,29.16,0,-0.43,36.01,30.36,24.57,25.2,31.04,30.12,0
0,29579,0,460.5,0,0,235.8,0,0,0,0,0,14625,14531,15035,12103,12804,14377,14517,36.82,0,-0.8,35.69,0,-0.75,24.58,0,-0.32,27.4,0,-0.27,31.66,0,-0.49,31.39,0,-0.54,37.49,35.76,26.54,29.56,33.18,32.05,0
0,30119,0,897.5,0,0,244.1,0,0,0,0,0,15044,15044,15409,12456,13384,14678,14807,40.79,0,-1.13,40.94,0,-0.9,28.57,0,-0.44,32.08,0,-0.52,37.21,0,-0.77,33.33,0,-0.58,41.15,40.42,30.17,33.75,38.63,34.12,0
0,30639,0,1576.7,0,0,235,0,0,0,0,0,15360,15483,15815,12810,13932,14777,14882,43.16,0,-1.16,41.83,0,-0.92,32.22,0,-0.6,36.93,0,-0.64,39.85,0,-0.86,36.48,0,-0.72,43.31,41.35,33.23,37.7,41.98,37.03,0
0,30930,0,1665.7,0,0,171.6,0,0,0,0,0,15784,15996,16137,13150,14355,14970,15170,45.67,0,-1.2,42.36,0,-1.1,34.86,0,-0.82,41.31,0,-0.77,41.71,0,-1,40.49,0,-0.86,45.23,41.72,34.91,41.47,44.17,41.06,0
0,31306,0,1684.6,0,0,171,0,0,0,0,0,16111,16568,16441,13435,14805,15319,15311,48.91,0,-1.46,43.39,0,-1.13,39.66,0,-1.02,42.99,0,-0.96,43.98,0,-1.11,42.35,0,-0.92,47.53,42.3,39.64,42.58,45.64,43.3,0
0,31088,0,1901.5,0,0,198.6,0,0,0,0,0,16338,16885,16804,13488,15205,15261,15345,53.66,-0,-1.67,45.9,0,-1.29,41.24,0,-1.15,47.34,0,-1.05,48.63,0,-1.34,44.47,0,-1.06,51.66,45.14,41.02,47.44,51.03,45.6,0
0,30824,0,2398.4,0,0,200.2,0,0,0,0,0,16357,17038,16924,13538,15445,15340,15454,55.35,-0,-1.83,48.7,-0,-1.56,43.77,0,-1.19,52.4,0,-1.28,50.52,0,-1.45,45.96,0,-1.07,52.56,46.98,42.98,52.03,52.6,46.55,0
0,31027,0,2450.8,0,0,340.2,0,0,0,0,0,16425,16935,17130,13618,15548,15353,15508,57.95,-0,-2.01,53.12,-0,-1.74,47.62,0,-1.31,55.18,-0,-1.37,51.95,0,-1.51,52.21,0,-1.2,55.42,51.32,46.77,53.59,55.97,53.02,0
0,31211,0,2202.6,0,0,343.7,0,0,0,0,0,16009,16627,17014,13824,15539,15087,15459,52.25,-0,-1.86,51.18,-0,-1.73,46.87,0,-1.28,52.27,0,-1.26,48.01,0,-1.39,47.78,0,-1.04,50.2,48.84,45.85,51.42,49.87,48.28,0
0,31124,0,2560.3,0,0,560.3,0,0,0,0,0,15724,16432,16716,14049,15233,14770,15188,49.52,0,-1.84,47.96,-0,-1.63,46.41,-0,-1.22,45.62,0,-0.95,41.79,0,-1.18,44.59,0,-0.92,47.79,45.66,45.15,45.23,43.89,45.18,0
0,31483,0,2549.7,0,0,492.1,0,0,0,0,0,15751,16614,16884,14505,15338,14796,15559,48.4,0,-1.96,56.07,-0,-2.01,54.9,0,-1.66,49.29,0,-1.16,42.85,0,-1.34,52.39,0,-1.3,47.19,52.86,53.41,48.9,44.97,52.82,0
0,31097,0,1656.6,0,0,492.5,0,0,0,0,0,15235,16333,16400,14280,15043,14499,15315,40.52,0,-1.37,44.48,0,-1.43,46.34,0,-1.14,41.84,0,-0.77,40.51,0,-1.04,41.38,0,-0.77,40.76,43.13,45.84,42.27,43.02,42.67,0
0,30241,0,755.4,0,0,493.7,0,0,0,0,0,14479,15503,15382,13897,14373,13904,14564,34.82,0,-1.03,37.26,0,-1.01,39.22,0,-0.56,34.98,0,-0.44,32.15,0,-0.69,34.16,0,-0.57,35.08,36.97,39.76,35.67,33.56,34.85,0
0,28966,0,416.9,0,0,315.2,0,0,0,0,0,13526,14375,14273,13213,13686,13133,13597,27.6,0,-0.66,29.6,0,-0.67,28.78,0,-0.37,28.11,0,-0.3,26.46,0,-0.45,27.42,0,-0.33,28.25,29.94,29.55,29.29,28.04,28.19,0
0,26550,0,418,0,0,316,0,0,0,0,0,12490,13309,13268,12639,12968,12259,12627,23.3,0,-0.43,25.58,0,-0.43,24.08,0,-0.35,24.48,0,-0.24,24.24,0,-0.39,23.94,0,-0.27,23.7,25.89,25.52,26.43,25.88,24.66,0
0,24672,0,417.8,0,0,315.4,0,0,0,0,0,11714,12541,12371,12103,12055,11511,11885,22.62,0,-0.48,24.86,0,-0.43,22.68,0,-0.29,22.16,0,-0.28,24.67,0,-0.13,23.79,0,-0.14,23.43,24.64,24.03,24.01,26.5,24.76,0
0,24236,0,418.8,0,0,316.6,0,0,0,0,0,11316,12115,11914,11660,11498,10917,11501,22.01,0,-0.41,22.96,0,-0.35,20.99,0,-0.18,20.8,0,-0.16,22.01,0,-0.05,21.95,0,-0.11,23.11,23.82,22.7,22.85,24,22.86,0
0,23962,0,412.7,0,0,318.3,0,0,0,0,0,10972,11689,11614,11419,11214,10732,11098,20.96,0,-0.31,21.99,0,-0.18,20.55,0,-0.15,19.81,0,-0.11,20.9,0,0.01,20.98,0,-0.1,22.25,23.37,22.23,21.96,22.86,21.95,0
0,22726,0,408.8,0,0,318.7,0,0,0,0,0,10889,11608,11471,11512,10898,10556,11142,20.69,0,-0.27,21.66,0,-0.19,20.34,0,-0.1,19.04,0,-0.07,20.23,0,0,20.26,0,-0.08,22.05,23.17,22.15,21,22.09,21.48,0
0,23043,0,410.1,0,0,317.4,0,0,0,0,0,11110,11727,11537,11702,10612,10490,11305,20.76,0,-0.27,21.73,0,-0.18,20.29,0,-0.12,18.92,0,-0.06,19.77,0,-0.02,20.87,0,-0.11,22.27,23.58,22.18,20.98,21.83,22.19,0
0,24259,0,385,0,0,317.6,0,0,0,0,0,11695,12316,12231,12315,10721,10658,11947,22.45,0,-0.45,25.18,0,-0.47,21.54,0,-0.13,19.31,0,-0.1,20.2,0,-0.16,23.19,0,-0.26,23.76,26.36,23.35,21.51,22.15,24.59,0
0,27110,0,361.5,0,0,319.7,0,0,0,0,0,12928,13476,13407,13574,10915,11135,13241,30.55,0,-0.95,31.79,0,-0.87,29.55,0,-0.27,20.16,0,-0.18,20.65,0,-0.24,29.58,0,-0.46,31.89,33.13,30.89,22.14,22.94,31.51,0
0,29650,0,520.1,0,0,317.1,0,0,0,0,0,13766,14252,14254,14560,11172,11659,13989,29.74,0,-0.91,33.79,0,-0.77,29.14,0,-0.43,21.07,0,-0.21,22.03,0,-0.25,29.21,0,-0.49,30.52,34.91,29.98,23.28,24.04,30.83,0
0,29840,0,333.9,0,0,319.3,0,0,0,0,0,13749,14376,14264,14765,11550,12089,14090,29.32,0,-0.98,34.96,0,-0.7,29.71,0,-0.53,22.47,0,-0.23,23.42,0,-0.23,29.33,0,-0.43,29.93,36.01,30.36,24.57,25.2,31.04,0
0,30316,0,428.1,0,0,321.6,0,0,0,0,0,13989,14625,14531,15035,12103,12804,14377,30.72,0,-1.19,36.82,0,-0.8,35.69,0,-0.75,24.58,0,-0.32,27.4,0,-0.27,31.66,0,-0.49,31.1,37.49,35.76,26.54,29.56,33.18,0
0,30082,0,357.2,0,0,336.1,0,0,0,0,0,14173,15044,15044,15409,12456,13384,14678,33.62,0,-1.36,40.79,0,-1.13,40.94,0,-0.9,28.57,0,-0.44,32.08,0,-0.52,37.21,0,-0.77,33.86,41.15,40.42,30.17,33.75,38.63,0
0,30394,0,403.7,0,0,319.7,0,0,0,0,0,14272,15360,15483,15815,12810,13932,14777,34.59,0,-1.3,43.16,0,-1.16,41.83,0,-0.92,32.22,0,-0.6,36.93,0,-0.64,39.85,0,-0.86,34.53,43.31,41.35,33.23,37.7,41.98,0
0,30120,0,784.6,0,0,317,0,0,0,0,0,14404,15784,15996,16137,13150,14355,14970,35.18,0,-1.39,45.67,0,-1.2,42.36,0,-1.1,34.86,0,-0.82,41.31,0,-0.77,41.71,0,-1,34.96,45.23,41.72,34.91,41.47,44.17,0
0,30354,0,684.2,0,0,270.5,0,0,0,0,0,14519,16111,16568,16441,13435,14805,15319,37.26,0,-1.54,48.91,0,-1.46,43.39,0,-1.13,39.66,0,-1.02,42.99,0,-0.96,43.98,0,-1.11,36.93,47.53,42.3,39.64,42.58,45.64,0
0,30361,0,1172.2,0,0,270.8,0,0,0,0,0,14462,16338,16885,16804,13488,15205,15261,38.92,0,-1.67,53.66,-0,-1.67,45.9,0,-1.29,41.24,0,-1.15,47.34,0,-1.05,48.63,0,-1.34,38.58,51.66,45.14,41.02,47.44,51.03,0
0,30091,0,1321.3,0,0,249.1,0,0,0,0,0,14304,16357,17038,16924,13538,15445,15340,39.03,0,-1.81,55.35,-0,-1.83,48.7,-0,-1.56,43.77,0,-1.19,52.4,0,-1.28,50.52,0,-1.45,38.45,52.56,46.98,42.98,52.03,52.6,0
0,29612,0,1480.3,0,0,269.5,0,0,0,0,0,14293,16425,16935,17130,13618,15548,15353,40.29,0,-1.82,57.95,-0,-2.01,53.12,-0,-1.74,47.62,0,-1.31,55.18,-0,-1.37,51.95,0,-1.51,39.87,55.42,51.32,46.77,53.59,55.97,0
0,29846,0,1302.2,0,0,259.4,0,0,0,0,0,14221,16009,16627,17014,13824,15539,15087,38.78,0,-1.72,52.25,-0,-1.86,51.18,-0,-1.73,46.87,0,-1.28,52.27,0,-1.26,48.01,0,-1.39,38.5,50.2,48.84,45.85,51.42,49.87,0
0,30315,0,1382.2,0,0,176.3,0,0,0,0,0,14253,15724,16432,16716,14049,15233,14770,39.25,0,-1.69,49.52,0,-1.84,47.96,-0,-1.63,46.41,-0,-1.22,45.62,0,-0.95,41.79,0,-1.18,38.28,47.79,45.66,45.15,45.23,43.89,0
0,30394,0,2751,0,0,174.9,0,0,0,0,0,14609,15751,16614,16884,14505,15338,14796,42.96,-0,-1.74,48.4,0,-1.96,56.07,-0,-2.01,54.9,0,-1.66,49.29,0,-1.16,42.85,0,-1.34,40.97,47.19,52.86,53.41,48.9,44.97,0
0,30150,0,1769.6,0,0,175.8,0,0,0,0,0,14466,15235,16333,16400,14280,15043,14499,36.04,0,-1.36,40.52,0,-1.37,44.48,0,-1.43,46.34,0,-1.14,41.84,0,-0.77,40.51,0,-1.04,35.84,40.76,43.13,45.84,42.27,43.02,0
0,29374,0,438.4,0,0,171.4,0,0,0,0,0,13839,14479,15503,15382,13897,14373,13904,30.13,0,-1.12,34.82,0,-1.03,37.26,0,-1.01,39.22,0,-0.56,34.98,0,-0.44,32.15,0,-0.69,30.33,35.08,36.97,39.76,35.67,33.56,0
0,26667,0,364.2,0,0,172.3,0,0,0,0,0,12910,13526,14375,14273,13213,13686,13133,24.32,0,-0.55,27.6,0,-0.66,29.6,0,-0.67,28.78,0,-0.37,28.11,0,-0.3,26.46,0,-0.45,24.89,28.25,29.94,29.55,29.29,28.04,0
0,22920,0,338.2,0,0,171,0,0,0,0,0,12001,12490,13309,13268,12639,12968,12259,22.63,0,-0.44,23.3,0,-0.43,25.58,0,-0.43,24.08,0,-0.35,24.48,0,-0.24,24.24,0,-0.39,23.31,23.7,25.89,25.52,26.43,25.88,0
0,20320,0,337.2,0,0,172,0,0,0,0,0,11407,11714,12541,12371,12103,12055,11511,21.67,0,-0.45,22.62,0,-0.48,24.86,0,-0.43,22.68,0,-0.29,22.16,0,-0.28,24.67,0,-0.13,22.14,23.43,24.64,24.03,24.01,26.5,0
0,19323,0,348.1,0,0,172.3,0,0,0,0,0,10935,11316,12115,11914,11660,11498,10917,21.03,0,-0.32,22.01,0,-0.41,22.96,0,-0.35,20.99,0,-0.18,20.8,0,-0.16,22.01,0,-0.05,21.81,23.11,23.82,22.7,22.85,24,0
0,19293,0,342.1,0,0,173,0,0,0,0,0,10740,10972,11689,11614,11419,11214,10732,20.7,0,-0.23,20.96,0,-0.31,21.99,0,-0.18,20.55,0,-0.15,19.81,0,-0.11,20.9,0,0.01,21.59,22.25,23.37,22.23,21.96,22.86,0
0,18205,0,334.2,0,0,175,0,0,0,0,0,10690,10889,11608,11471,11512,10898,10556,20.51,0,-0.18,20.69,0,-0.27,21.66,0,-0.19,20.34,0,-0.1,19.04,0,-0.07,20.23,0,0,21.43,22.05,23.17,22.15,21,22.09,0
0,18380,0,349.2,0,0,177.6,0,0,0,0,0,10762,11110,11727,11537,11702,10612,10490,20.57,0,-0.19,20.76,0,-0.27,21.73,0,-0.18,20.29,0,-0.12,18.92,0,-0.06,19.77,0,-0.02,21.64,22.27,23.58,22.18,20.98,21.83,0
0,19240,0,347.8,0,0,176.1,0,0,0,0,0,11395,11695,12316,12231,12315,10721,10658,21.93,0,-0.5,22.45,0,-0.45,25.18,0,-0.47,21.54,0,-0.13,19.31,0,-0.1,20.2,0,-0.16,22.76,23.76,26.36,23.35,21.51,22.15,0
0,22354,0,397.1,0,0,173.3,0,0,0,0,0,12583,12928,13476,13407,13574,10915,11135,28.35,0,-0.94,30.55,0,-0.95,31.79,0,-0.87,29.55,0,-0.27,20.16,0,-0.18,20.65,0,-0.24,28.61,31.89,33.13,30.89,22.14,22.94,0
0,25799,0,398.3,0,0,175.2,0,0,0,0,0,13280,13766,14252,14254,14560,11172,11659,28.07,0,-0.84,29.74,0,-0.91,33.79,0,-0.77,29.14,0,-0.43,21.07,0,-0.21,22.03,0,-0.25,28.46,30.52,34.91,29.98,23.28,24.04,0
0,26459,0,391.5,0,0,173.3,0,0,0,0,0,13442,13749,14376,14264,14765,11550,12089,27.17,0,-0.74,29.32,0,-0.98,34.96,0,-0.7,29.71,0,-0.53,22.47,0,-0.23,23.42,0,-0.23,27.53,29.93,36.01,30.36,24.57,25.2,0
0,27573,0,458,0,0,173.2,0,0,0,0,0,13669,13989,14625,14531,15035,12103,12804,29.07,0,-0.77,30.72,0,-1.19,36.82,0,-0.8,35.69,0,-0.75,24.58,0,-0.32,27.4,0,-0.27,29.47,31.1,37.49,35.76,26.54,29.56,0
0,28383,0,439.3,0,0,172.6,0,0,0,0,0,13887,14173,15044,15044,15409,12456,13384,30.34,0,-0.84,33.62,0,-1.36,40.79,0,-1.13,40.94,0,-0.9,28.57,0,-0.44,32.08,0,-0.52,30.78,33.86,41.15,40.42,30.17,33.75,0
0,28905,0,670.1,0,0,273.1,0,0,0,0,0,14074,14272,15360,15483,15815,12810,13932,30.5,0,-0.84,34.59,0,-1.3,43.16,0,-1.16,41.83,0,-0.92,32.22,0,-0.6,36.93,0,-0.64,30.99,34.53,43.31,41.35,33.23,37.7,0
0,28921,0,786,0,0,359,0,0,0,0,0,14228,14404,15784,15996,16137,13150,14355,31.13,0,-0.89,35.18,0,-1.39,45.67,0,-1.2,42.36,0,-1.1,34.86,0,-0.82,41.31,0,-0.77,31.8,34.96,45.23,41.72,34.91,41.47,0
0,29721,0,1155.4,0,0,550.4,0,0,0,0,0,14460,14519,16111,16568,16441,13435,14805,31.32,0,-0.98,37.26,0,-1.54,48.91,0,-1.46,43.39,0,-1.13,39.66,0,-1.02,42.99,0,-0.96,32.3,36.93,47.53,42.3,39.64,42.58,0
0,30069,0,1615.9,0,0,641.4,0,0,0,0,0,14530,14462,16338,16885,16804,13488,15205,31.48,0,-0.96,38.92,0,-1.67,53.66,-0,-1.67,45.9,0,-1.29,41.24,0,-1.15,47.34,0,-1.05,32.66,38.58,51.66,45.14,41.02,47.44,0
0,30423,0,1316.3,0,0,548.6,0,0,0,0,0,14626,14304,16357,17038,16924,13538,15445,30.03,0,-0.9,39.03,0,-1.81,55.35,-0,-1.83,48.7,-0,-1.56,43.77,0,-1.19,52.4,0,-1.28,30.94,38.45,52.56,46.98,42.98,52.03,0
0,30089,0,994.3,0,0,527,0,0,0,0,0,14743,14293,16425,16935,17130,13618,15548,29.99,0,-0.83,40.29,0,-1.82,57.95,-0,-2.01,53.12,-0,-1.74,47.62,0,-1.31,55.18,-0,-1.37,30.84,39.87,55.42,51.32,46.77,53.59,0
0,30261,0,1200.1,0,0,526.6,0,0,0,0,0,14501,14221,16009,16627,17014,13824,15539,30.14,0,-0.89,38.78,0,-1.72,52.25,-0,-1.86,51.18,-0,-1.73,46.87,0,-1.28,52.27,0,-1.26,30.63,38.5,50.2,48.84,45.85,51.42,0
0,30048,0,1415.8,0,0,535.9,0,0,0,0,0,14132,14253,15724,16432,16716,14049,15233,32.9,0,-1.16,39.25,0,-1.69,49.52,0,-1.84,47.96,-0,-1.63,46.41,-0,-1.22,45.62,0,-0.95,32.64,38.28,47.79,45.66,45.15,45.23,0
0,29493,0,2157.1,0,0,536.2,0,0,0,0,0,14174,14609,15751,16614,16884,14505,15338,37.54,0,-1.43,42.96,-0,-1.74,48.4,0,-1.96,56.07,-0,-2.01,54.9,0,-1.66,49.29,0,-1.16,36.49,40.97,47.19,52.86,53.41,48.9,0
0,29520,0,1203.6,0,0,534.9,0,0,0,0,0,13913,14466,15235,16333,16400,14280,15043,31.18,0,-0.84,36.04,0,-1.36,40.52,0,-1.37,44.48,0,-1.43,46.34,0,-1.14,41.84,0,-0.77,31.15,35.84,40.76,43.13,45.84,42.27,0
0,28947,0,454.8,0,0,523.3,0,0,0,0,0,13352,13839,14479,15503,15382,13897,14373,27.17,0,-0.69,30.13,0,-1.12,34.82,0,-1.03,37.26,0,-1.01,39.22,0,-0.56,34.98,0,-0.44,27.4,30.33,35.08,36.97,39.76,35.67,0
0,26525,0,398.8,0,0,522.2,0,0,0,0,0,12694,12910,13526,14375,14273,13213,13686,22.78,0,-0.55,24.32,0,-0.55,27.6,0,-0.66,29.6,0,-0.67,28.78,0,-0.37,28.11,0,-0.3,23.55,24.89,28.25,29.94,29.55,29.29,0
0,24167,0,459.5,0,0,521.6,0,0,0,0,0,11823,12001,12490,13309,13268,12639,12968,21.19,0,-0.38,22.63,0,-0.44,23.3,0,-0.43,25.58,0,-0.43,24.08,0,-0.35,24.48,0,-0.24,21.83,23.31,23.7,25.89,25.52,26.43,0
0,21589,0,377.8,0,0,268.7,0,0,0,0,0,11078,11407,11714,12541,12371,12103,12055,21.75,0,-0.23,21.67,0,-0.45,22.62,0,-0.48,24.86,0,-0.43,22.68,0,-0.29,22.16,0,-0.28,22.38,22.14,23.43,24.64,24.03,24.01,0
0,20917,0,385.3,0,0,269.7,0,0,0,0,0,10614,10935,11316,12115,11914,11660,11498,20.66,0,-0.14,21.03,0,-0.32,22.01,0,-0.41,22.96,0,-0.35,20.99,0,-0.18,20.8,0,-0.16,21.65,21.81,23.11,23.82,22.7,22.85,0
0,20288,0,375.9,0,0,272.3,0,0,0,0,0,10373,10740,10972,11689,11614,11419,11214,20.29,0,-0.06,20.7,0,-0.23,20.96,0,-0.31,21.99,0,-0.18,20.55,0,-0.15,19.81,0,-0.11,21.57,21.59,22.25,23.37,22.23,21.96,0
0,20424,0,364.9,0,0,226.9,0,0,0,0,0,10292,10690,10889,11608,11471,11512,10898,19.99,0,-0.08,20.51,0,-0.18,20.69,0,-0.27,21.66,0,-0.19,20.34,0,-0.1,19.04,0,-0.07,21.43,21.43,22.05,23.17,22.15,21,0
0,20133,0,311.2,0,0,227.7,0,0,0,0,0,10281,10762,11110,11727,11537,11702,10612,20.29,0,-0.09,20.57,0,-0.19,20.76,0,-0.27,21.73,0,-0.18,20.29,0,-0.12,18.92,0,-0.06,21.66,21.64,22.27,23.58,22.18,20.98,0
0,20263,0,322.7,0,0,224.7,0,0,0,0,0,10543,11395,11695,12316,12231,12315,10721,21.85,0,-0.37,21.93,0,-0.5,22.45,0,-0.45,25.18,0,-0.47,21.54,0,-0.13,19.31,0,-0.1,22.95,22.76,23.76,26.36,23.35,21.51,0
0,21501,0,400.7,0,0,223.4,0,0,0,0,0,10955,12583,12928,13476,13407,13574,10915,29.6,0,-0.73,28.35,0,-0.94,30.55,0,-0.95,31.79,0,-0.87,29.55,0,-0.27,20.16,0,-0.18,30.34,28.61,31.89,33.13,30.89,22.14,0
0,23001,0,438.1,0,0,271.4,0,0,0,0,0,11392,13280,13766,14252,14254,14560,11172,29.91,0,-0.58,28.07,0,-0.84,29.74,0,-0.91,33.79,0,-0.77,29.14,0,-0.43,21.07,0,-0.21,30.65,28.46,30.52,34.91,29.98,23.28,0
0,23639,0,513.4,0,0,268.5,0,0,0,0,0,11763,13442,13749,14376,14264,14765,11550,27.96,0,-0.49,27.17,0,-0.74,29.32,0,-0.98,34.96,0,-0.7,29.71,0,-0.53,22.47,0,-0.23,29.04,27.53,29.93,36.01,30.36,24.57,0
0,25262,0,612.5,0,0,269.4,0,0,0,0,0,12283,13669,13989,14625,14531,15035,12103,30.09,0,-0.54,29.07,0,-0.77,30.72,0,-1.19,36.82,0,-0.8,35.69,0,-0.75,24.58,0,-0.32,31.35,29.47,31.1,37.49,35.76,26.54,0
0,26123,0,568.8,0,0,270.6,0,0,0,0,0,12643,13887,14173,15044,15044,15409,12456,30.22,0,-0.54,30.34,0,-0.84,33.62,0,-1.36,40.79,0,-1.13,40.94,0,-0.9,28.57,0,-0.44,31.64,30.78,33.86,41.15,40.42,30.17,0
0,26647,0,412.3,0,0,329.8,0,0,0,0,0,12893,14074,14272,15360,15483,15815,12810,30.64,0,-0.51,30.5,0,-0.84,34.59,0,-1.3,43.16,0,-1.16,41.83,0,-0.92,32.22,0,-0.6,32.13,30.99,34.53,43.31,41.35,33.23,0
0,27631,0,426.3,0,0,276.2,0,0,0,0,0,13131,14228,14404,15784,15996,16137,13150,30.93,0,-0.55,31.13,0,-0.89,35.18,0,-1.39,45.67,0,-1.2,42.36,0,-1.1,34.86,0,-0.82,32.84,31.8,34.96,45.23,41.72,34.91,0
0,27221,0,1367.8,0,0,299.4,0,0,0,0,0,13413,14460,14519,16111,16568,16441,13435,31.61,0,-0.55,31.32,0,-0.98,37.26,0,-1.54,48.91,0,-1.46,43.39,0,-1.13,39.66,0,-1.02,33.64,32.3,36.93,47.53,42.3,39.64,0
0,27482,0,1500.8,0,0,297.1,0,0,0,0,0,13708,14530,14462,16338,16885,16804,13488,31.32,0,-0.54,31.48,0,-0.96,38.92,0,-1.67,53.66,-0,-1.67,45.9,0,-1.29,41.24,0,-1.15,33.94,32.66,38.58,51.66,45.14,41.02,0
0,27047,0,2504,0,0,294.2,0,0,0,0,0,14037,14626,14304,16357,17038,16924,13538,31.93,0,-0.54,30.03,0,-0.9,39.03,0,-1.81,55.35,-0,-1.83,48.7,-0,-1.56,43.77,0,-1.19,34.22,30.94,38.45,52.56,46.98,42.98,0
0,27808,0,2890.1,0,0,293,0,0,0,0,0,14168,14743,14293,16425,16935,17130,13618,31.3,0,-0.52,29.99,0,-0.83,40.29,0,-1.82,57.95,-0,-2.01,53.12,-0,-1.74,47.62,0,-1.31,33.14,30.84,39.87,55.42,51.32,46.77,0
0,27548,0,2864.8,0,0,291.4,0,0,0,0,0,14277,14501,14221,16009,16627,17014,13824,30.86,0,-0.54,30.14,0,-0.89,38.78,0,-1.72,52.25,-0,-1.86,51.18,-0,-1.73,46.87,0,-1.28,32.46,30.63,38.5,50.2,48.84,45.85,0
0,27555,0,2979.7,0,0,288,0,0,0,0,0,13940,14132,14253,15724,16432,16716,14049,31.79,0,-0.68,32.9,0,-1.16,39.25,0,-1.69,49.52,0,-1.84,47.96,-0,-1.63,46.41,-0,-1.22,32.24,32.64,38.28,47.79,45.66,45.15,0
0,27839,0,3112.1,0,0,295.9,0,0,0,0,0,13950,14174,14609,15751,16614,16884,14505,36.67,0,-1.01,37.54,0,-1.43,42.96,-0,-1.74,48.4,0,-1.96,56.07,-0,-2.01,54.9,0,-1.66,36.45,36.49,40.97,47.19,52.86,53.41,0
0,27711,0,1855.6,0,0,296.8,0,0,0,0,0,13441,13913,14466,15235,16333,16400,14280,29.74,0,-0.56,31.18,0,-0.84,36.04,0,-1.36,40.52,0,-1.37,44.48,0,-1.43,46.34,0,-1.14,30.41,31.15,35.84,40.76,43.13,45.84,0
0,27421,0,904.8,0,0,301.9,0,0,0,0,0,12937,13352,13839,14479,15503,15382,13897,26.32,0,-0.45,27.17,0,-0.69,30.13,0,-1.12,34.82,0,-1.03,37.26,0,-1.01,39.22,0,-0.56,26.89,27.4,30.33,35.08,36.97,39.76,0
0,26029,0,322.5,0,0,302.2,0,0,0,0,0,12286,12694,12910,13526,14375,14273,13213,23.15,0,-0.31,22.78,0,-0.55,24.32,0,-0.55,27.6,0,-0.66,29.6,0,-0.67,28.78,0,-0.37,23.88,23.55,24.89,28.25,29.94,29.55,0
