5,26275.7,23150.4,326.4,603.6,29484.4,180.4,0,503.8,0,0,832,12231.3,12314.8,10720.9,10658,11946.7,12205.4,12108.6,21.54,1.94,-0.13,19.31,2.3,-0.1,20.2,2.11,-0.16,23.19,1.66,-0.26,22.29,1.45,-0.27,20.82,2.07,-0.04,23.35,21.51,22.15,24.59,23.47,22.85,54048
6,28664,26689,408.8,672.7,29479.8,178.7,0,492,0,0,660,13407,13573.7,10914.9,11134.6,13241.4,13523.2,13520.8,29.55,1.61,-0.27,20.16,2.16,-0.18,20.65,2.53,-0.24,29.58,2.39,-0.46,27.19,1.57,-0.55,24.29,2.13,-0.35,30.89,22.14,22.94,31.51,28.21,26.07,54048
7,30552.1,29405.2,410.2,873.5,29490.3,177.7,0,496.2,0,0,750.4,14253.8,14559.6,11172,11659,13989.2,14227.7,14187.2,29.14,1.27,-0.43,21.07,2.42,-0.21,22.03,2.26,-0.25,29.21,2.11,-0.49,29.25,1.5,-0.46,24.11,1.49,-0.28,29.98,23.28,24.04,30.83,30.29,25.32,54048
8,30547.2,30197.4,413.5,821.5,29508.7,177.5,0,485.2,70.1,0,660.8,14263.6,14764.6,11549.8,12088.8,14089.6,14283.5,14354,29.71,1.18,-0.53,22.47,2.33,-0.23,23.42,2.01,-0.23,29.33,2.14,-0.43,29.16,1.39,-0.43,24.22,1.77,-0.19,30.36,24.57,25.2,31.04,30.12,25.8,54048
9,31360.4,31328.8,628.3,966.5,29503.4,176.6,0,486.8,224.7,0,603.7,14530.6,15034.8,12102.7,12804.2,14377.2,14517.1,14564.6,35.69,0.82,-0.75,24.58,2.28,-0.32,27.4,2.43,-0.27,31.66,2.01,-0.49,31.39,1.2,-0.54,26.01,1.94,-0.22,35.76,26.54,29.56,33.18,32.05,27.73,54048
10,31178.8,32843.2,686.4,973.6,29480,177,0,470.8,278.1,0,723.4,15044.3,15408.6,12455.9,13384.4,14678.3,14807,14773.3,40.94,0.38,-0.9,28.57,2.04,-0.44,32.08,2.19,-0.52,37.21,2.19,-0.77,33.33,1.37,-0.58,28.76,2.23,-0.46,40.42,30.17,33.75,38.63,34.12,30.53,54048
11,32150.7,34999.4,1017,1026.2,29462.7,191.6,0,489.7,383.5,0,813.5,15483.4,15814.9,12810,13932.4,14776.5,14882.1,15065.1,41.83,0.44,-0.92,32.22,1.61,-0.6,36.93,1.41,-0.64,39.85,2.99,-0.86,36.48,1.27,-0.72,30.23,2.46,-0.48,41.35,33.23,37.7,41.98,37.03,32.21,54048
12,32287.5,36761.4,1648.9,1081.7,29442.5,178.6,0,487,401.5,0,1055.1,15995.8,16136.6,13150.2,14354.5,14969.8,15170.2,15347.5,42.36,0.46,-1.1,34.86,0.87,-0.82,41.31,0.93,-0.77,41.71,3.46,-1,40.49,1.43,-0.86,34.9,3.39,-0.47,41.72,34.91,41.47,44.17,41.06,37.82,54048
13,32433.5,37669.6,2161.5,1187.5,29596.3,773.5,0,471.8,374.3,0,1413.4,16568,16440.7,13435,14805.3,15319.1,15310.9,15874.3,43.39,0.04,-1.13,39.66,1,-1.02,42.99,0.55,-0.96,43.98,2.77,-1.11,42.35,1.87,-0.92,37.01,3.54,-0.27,42.3,39.64,42.58,45.64,43.3,40.28,54048
14,32405.5,37539.8,3182.1,1238.3,29591.9,867.9,0,506.5,382.6,0,1582.3,16885.1,16804.2,13488.1,15204.6,15260.5,15344.9,15934.3,45.9,0.53,-1.29,41.24,0.93,-1.15,47.34,1.15,-1.05,48.63,3.74,-1.34,44.47,2.19,-1.06,38.24,3.59,-0.36,45.14,41.02,47.44,51.03,45.6,41.47,54048
15,31960.7,40021.8,3290.6,1238.6,29586,868.1,0,489.6,321.1,0,1316.8,17038.1,16923.6,13537.6,15445.3,15339.9,15453.5,16093,48.7,-0.16,-1.56,43.77,0.4,-1.19,52.4,0.91,-1.28,50.52,3.53,-1.45,45.96,1.66,-1.07,39.8,3.35,-0.32,46.98,42.98,52.03,52.6,46.55,42.83,54048
16,31582.8,39161,3857.1,1229.8,29595.8,1107.7,0,485.7,197.5,0,1482,16935.1,17129.6,13617.7,15547.5,15353.2,15508,16220.2,53.12,-0.06,-1.74,47.62,0.46,-1.31,55.18,-0.22,-1.37,51.95,5.53,-1.51,52.21,2.01,-1.2,44.39,3.49,-0.74,51.32,46.77,53.59,55.97,53.02,47.14,54048
17,31158.8,39119.6,3584.1,1232.3,29600,823.9,0,508.5,73.3,0,1673.9,16626.9,17013.7,13824.4,15539.1,15086.9,15458.9,16245.8,51.18,-0.61,-1.73,46.87,0.26,-1.28,52.27,0.41,-1.26,48.01,3.25,-1.39,47.78,1.54,-1.04,40.86,3.37,-0.63,48.84,45.85,51.42,49.87,48.28,43.6,54048
18,30307.8,37827.5,3089.7,1235.3,29610.4,531.6,0,507.6,0,0,2446.2,16432.2,16715.9,14049,15233.2,14770.3,15188.1,15959.5,47.96,-0.67,-1.63,46.41,-0.04,-1.22,45.62,0.56,-0.95,41.79,3.28,-1.18,44.59,1.51,-0.92,37.4,2.91,-0.61,45.66,45.15,45.23,43.89,45.18,39.7,54048
19,30169.2,38399.9,3059.3,1223,29640.2,371.9,0,499.5,0,0,2828.8,16613.8,16883.7,14504.6,15337.8,14796.4,15558.7,16226.8,56.07,-1.2,-2.01,54.9,0.17,-1.66,49.29,0.77,-1.16,42.85,3.46,-1.34,52.39,1.73,-1.3,40.01,2.59,-0.8,52.86,53.41,48.9,44.97,52.82,41.8,54048
20,30518.2,36327.2,1992.7,1047.6,29651.1,466.6,0,512.7,0,0,3063.5,16333.1,16399.5,14279.8,15043,14498.5,15314.8,15848.8,44.48,0.08,-1.43,46.34,0.64,-1.14,41.84,1.2,-0.77,40.51,3.55,-1.04,41.38,2.06,-0.77,35.8,3.56,-0.54,43.13,45.84,42.27,43.02,42.67,38.82,54048
21,30785.6,34283.8,491.9,877.5,29580.5,373,0,508.9,0,0,2698.5,15502.7,15382.1,13897,14373.2,13904.3,14563.8,15067.7,37.26,0.72,-1.01,39.22,1.1,-0.56,34.98,1.13,-0.44,32.15,2.1,-0.69,34.16,1.26,-0.57,28.59,2.36,-0.38,36.97,39.76,35.67,33.56,34.85,30.57,54048
22,29176.6,28524.2,419.6,799,29362.7,375.3,0,507.1,0,0,2651.6,14375.2,14272.6,13212.9,13685.6,13132.8,13597.4,13967.6,29.6,1.01,-0.67,28.78,1.14,-0.37,28.11,1.48,-0.3,26.46,2.03,-0.45,27.42,1.1,-0.33,23.23,1.94,-0.15,29.94,29.55,29.29,28.04,28.19,25.02,54048
23,27910.5,25515.6,402.5,649.6,29381.5,171.7,0,516.9,0,0,2395.3,13308.7,13268.4,12638.9,12967.6,12259.4,12627.1,12969,25.58,0.74,-0.43,24.08,1.79,-0.35,24.48,2.19,-0.24,24.24,2.03,-0.39,23.94,0.99,-0.27,21.67,1.87,-0.1,25.89,25.52,26.43,25.88,24.66,23.44,54048
0,26285.2,22940.7,356.4,588.3,29414.9,173.3,0,503.6,0,0,2376.9,12541.2,12370.6,12102.7,12055.2,11510.7,11885.4,12254.7,24.86,0.21,-0.43,22.68,1.64,-0.29,22.16,2.13,-0.28,24.67,1.96,-0.13,23.79,1.11,-0.14,21.86,0.99,-0.16,24.64,24.03,24.01,26.5,24.76,22.69,54051
1,24360.8,20556.6,361.1,503.5,29490.6,174.4,0,509.4,0,0,2338.3,12114.9,11914.3,11660.4,11497.8,10916.5,11501.4,11725.7,22.96,1.21,-0.35,20.99,1.89,-0.18,20.8,2.21,-0.16,22.01,2.04,-0.05,21.95,1.02,-0.11,20.7,1.04,-0.12,23.82,22.7,22.85,24,22.86,21.62,54051
2,22096.7,20975.7,365.8,503.7,29521.7,176.9,0,514.6,0,0,2006.1,11689,11614.3,11419,11214.4,10731.5,11097.5,11438.9,21.99,1.56,-0.18,20.55,1.83,-0.15,19.81,2.26,-0.11,20.9,1.95,0.01,20.98,1.07,-0.1,19.77,1.01,-0.09,23.37,22.23,21.96,22.86,21.95,20.69,54051
3,22038.6,20643,365.9,503,29510.5,177,0,518.7,0,0,1539.8,11607.5,11470.8,11512,10898,10555.9,11142,11361.1,21.66,1.7,-0.19,20.34,1.91,-0.1,19.04,2.03,-0.07,20.23,1.86,0,20.26,1.3,-0.08,19.18,1.01,-0.07,23.17,22.15,21,22.09,21.48,20.12,54051
4,22252,20520.9,366.3,503.2,29527.6,177.1,0,524.3,0,0,1778.1,11726.9,11537,11702,10611.8,10490.3,11305.2,11546,21.73,2.03,-0.18,20.29,2.01,-0.12,18.92,2.12,-0.06,19.77,2.08,-0.02,20.87,1.43,-0.11,19.96,1.19,-0.12,23.58,22.18,20.98,21.83,22.19,21.03,54051
5,23996.5,21456.7,364.1,502.7,29533.3,176.2,0,515.2,0,0,2098.8,12316,12231.3,12314.8,10720.9,10658,11946.7,12205.4,25.18,1.65,-0.47,21.54,1.94,-0.13,19.31,2.3,-0.1,20.2,2.11,-0.16,23.19,1.66,-0.26,22.29,1.45,-0.27,26.36,23.35,21.51,22.15,24.59,23.47,54051
6,26991.8,24903.6,393.3,572.6,29544.4,175.9,0,549.3,0,0,1930.5,13475.6,13407,13573.7,10914.9,11134.6,13241.4,13523.2,31.79,2.21,-0.87,29.55,1.61,-0.27,20.16,2.16,-0.18,20.65,2.53,-0.24,29.58,2.39,-0.46,27.19,1.57,-0.55,33.13,30.89,22.14,22.94,31.51,28.21,54051
7,30399.1,27561.2,420.5,799.5,29551.9,222.2,0,554.6,0,0,1835.9,14251.7,14253.8,14559.6,11172,11659,13989.2,14227.7,33.79,1.89,-0.77,29.14,1.27,-0.43,21.07,2.42,-0.21,22.03,2.26,-0.25,29.21,2.11,-0.49,29.25,1.5,-0.46,34.91,29.98,23.28,24.04,30.83,30.29,54051
8,29525.7,28371.9,407.6,776.8,29557.4,252.4,0,522.7,17.3,0,2338.5,14376.2,14263.6,14764.6,11549.8,12088.8,14089.6,14283.5,34.96,1.75,-0.7,29.71,1.18,-0.53,22.47,2.33,-0.23,23.42,2.01,-0.23,29.33,2.14,-0.43,29.16,1.39,-0.43,36.01,30.36,24.57,25.2,31.04,30.12,54051
9,29579.3,29659.1,460.5,729.7,29548.6,235.8,0,569.2,29.8,0,2337.7,14625.1,14530.6,15034.8,12102.7,12804.2,14377.2,14517.1,36.82,1.47,-0.8,35.69,0.82,-0.75,24.58,2.28,-0.32,27.4,2.43,-0.27,31.66,2.01,-0.49,31.39,1.2,-0.54,37.49,35.76,26.54,29.56,33.18,32.05,54051
10,30119,30498.8,897.5,775.6,29561.1,244.1,0,563.7,87.2,0,2074.1,15043.9,15044.3,15408.6,12455.9,13384.4,14678.3,14807,40.79,1.49,-1.13,40.94,0.38,-0.9,28.57,2.04,-0.44,32.08,2.19,-0.52,37.21,2.19,-0.77,33.33,1.37,-0.58,41.15,40.42,30.17,33.75,38.63,34.12,54051
11,30638.6,30934.8,1576.7,775,29551.2,235,0,562.5,106,0,1767.1,15359.5,15483.4,15814.9,12810,13932.4,14776.5,14882.1,43.16,1.31,-1.16,41.83,0.44,-0.92,32.22,1.61,-0.6,36.93,1.41,-0.64,39.85,2.99,-0.86,36.48,1.27,-0.72,43.31,41.35,33.23,37.7,41.98,37.03,54051
12,30930.2,31589.5,1665.7,776.5,29558.1,171.6,3,554.5,153.4,0,1356.8,15784.1,15995.8,16136.6,13150.2,14354.5,14969.8,15170.2,45.67,0.76,-1.2,42.36,0.46,-1.1,34.86,0.87,-0.82,41.31,0.93,-0.77,41.71,3.46,-1,40.49,1.43,-0.86,45.23,41.72,34.91,41.47,44.17,41.06,54051
13,31306.2,32641.1,1684.6,907.1,29576.3,171,3.8,534,174.8,0,1067.1,16110.8,16568,16440.7,13435,14805.3,15319.1,15310.9,48.91,0.08,-1.46,43.39,0.04,-1.13,39.66,1,-1.02,42.99,0.55,-0.96,43.98,2.77,-1.11,42.35,1.87,-0.92,47.53,42.3,39.64,42.58,45.64,43.3,54051
14,31087.6,33600.6,1901.5,908.7,29596.9,198.6,3.9,517.3,167.9,0,921.6,16338,16885.1,16804.2,13488.1,15204.6,15260.5,15344.9,53.66,-0.33,-1.67,45.9,0.53,-1.29,41.24,0.93,-1.15,47.34,1.15,-1.05,48.63,3.74,-1.34,44.47,2.19,-1.06,51.66,45.14,41.02,47.44,51.03,45.6,54051
15,30824.4,32522,2398.4,893,29617.2,200.2,3.9,544.7,179.3,0,1010.6,16357,17038.1,16923.6,13537.6,15445.3,15339.9,15453.5,55.35,-0.96,-1.83,48.7,-0.16,-1.56,43.77,0.4,-1.19,52.4,0.91,-1.28,50.52,3.53,-1.45,45.96,1.66,-1.07,52.56,46.98,42.98,52.03,52.6,46.55,54051
16,31026.5,32747.7,2450.8,997.8,29643.7,340.2,4,530,131.6,0,878.1,16424.5,16935.1,17129.6,13617.7,15547.5,15353.2,15508,57.95,-0.52,-2.01,53.12,-0.06,-1.74,47.62,0.46,-1.31,55.18,-0.22,-1.37,51.95,5.53,-1.51,52.21,2.01,-1.2,55.42,51.32,46.77,53.59,55.97,53.02,54051
17,31210.5,33232.9,2202.6,914.9,29728.1,343.7,4,532.3,59.3,0,959.6,16009.4,16626.9,17013.7,13824.4,15539.1,15086.9,15458.9,52.25,-0.19,-1.86,51.18,-0.61,-1.73,46.87,0.26,-1.28,52.27,0.41,-1.26,48.01,3.25,-1.39,47.78,1.54,-1.04,50.2,48.84,45.85,51.42,49.87,48.28,54051
18,31123.6,32548.5,2560.3,904.7,29761.3,560.3,3.9,523.4,0,0,983.3,15723.5,16432.2,16715.9,14049,15233.2,14770.3,15188.1,49.52,0.11,-1.84,47.96,-0.67,-1.63,46.41,-0.04,-1.22,45.62,0.56,-0.95,41.79,3.28,-1.18,44.59,1.51,-0.92,47.79,45.66,45.15,45.23,43.89,45.18,54051
19,31482.5,32809,2549.7,961.5,29799.9,492.1,4,494.7,0,0,941,15750.9,16613.8,16883.7,14504.6,15337.8,14796.4,15558.7,48.4,0.75,-1.96,56.07,-1.2,-2.01,54.9,0.17,-1.66,49.29,0.77,-1.16,42.85,3.46,-1.34,52.39,1.73,-1.3,47.19,52.86,53.41,48.9,44.97,52.82,54051
20,31097.3,32056.2,1656.6,888.9,29824.2,492.5,4,466.6,0,0,1285.1,15235.1,16333.1,16399.5,14279.8,15043,14498.5,15314.8,40.52,1.61,-1.37,44.48,0.08,-1.43,46.34,0.64,-1.14,41.84,1.2,-0.77,40.51,3.55,-1.04,41.38,2.06,-0.77,40.76,43.13,45.84,42.27,43.02,42.67,54051
21,30240.9,29153.2,755.4,763.8,29849.9,493.7,4.1,465,0,0,1046,14479,15502.7,15382.1,13897,14373.2,13904.3,14563.8,34.82,1.29,-1.03,37.26,0.72,-1.01,39.22,1.1,-0.56,34.98,1.13,-0.44,32.15,2.1,-0.69,34.16,1.26,-0.57,35.08,36.97,39.76,35.67,33.56,34.85,54051
22,28965.9,25409.1,416.9,624.2,29847.5,315.2,4.1,472.8,0,0,824.6,13525.5,14375.2,14272.6,13212.9,13685.6,13132.8,13597.4,27.6,1.31,-0.66,29.6,1.01,-0.67,28.78,1.14,-0.37,28.11,1.48,-0.3,26.46,2.03,-0.45,27.42,1.1,-0.33,28.25,29.94,29.55,29.29,28.04,28.19,54051
23,26550,22032.4,418,507.8,29855,316,4.1,474.2,0,0,737.4,12490.2,13308.7,13268.4,12638.9,12967.6,12259.4,12627.1,23.3,0.83,-0.43,25.58,0.74,-0.43,24.08,1.79,-0.35,24.48,2.19,-0.24,24.24,2.03,-0.39,23.94,0.99,-0.27,23.7,25.89,25.52,26.43,25.88,24.66,54051
0,24672.3,19932.9,417.8,606,29891.3,315.4,4.1,478.7,0,0,532.7,11713.6,12541.2,12370.6,12102.7,12055.2,11510.7,11885.4,22.62,1.29,-0.48,24.86,0.21,-0.43,22.68,1.64,-0.29,22.16,2.13,-0.28,24.67,1.96,-0.13,23.79,1.11,-0.14,23.43,24.64,24.03,24.01,26.5,24.76,54408
1,24236.3,18315.3,418.8,676.4,29952.8,316.6,4.1,479,0,0,423.8,11316.1,12114.9,11914.3,11660.4,11497.8,10916.5,11501.4,22.01,1.51,-0.41,22.96,1.21,-0.35,20.99,1.89,-0.18,20.8,2.21,-0.16,22.01,2.04,-0.05,21.95,1.02,-0.11,23.11,23.82,22.7,22.85,24,22.86,54408
2,23962,18128.9,412.7,602.8,30028.6,318.3,4.1,475.6,0,0,379.2,10972.1,11689,11614.3,11419,11214.4,10731.5,11097.5,20.96,1.6,-0.31,21.99,1.56,-0.18,20.55,1.83,-0.15,19.81,2.26,-0.11,20.9,1.95,0.01,20.98,1.07,-0.1,22.25,23.37,22.23,21.96,22.86,21.95,54408
3,22725.9,17479.2,408.8,616,29951.6,318.7,4.1,480.1,0,0,407.9,10889.3,11607.5,11470.8,11512,10898,10555.9,11142,20.69,1.63,-0.27,21.66,1.7,-0.19,20.34,1.91,-0.1,19.04,2.03,-0.07,20.23,1.86,0,20.26,1.3,-0.08,22.05,23.17,22.15,21,22.09,21.48,54408
4,23042.7,18157.9,410.1,176.2,29980.8,317.4,4.1,483.1,0,0,418.5,11110,11726.9,11537,11702,10611.8,10490.3,11305.2,20.76,1.78,-0.27,21.73,2.03,-0.18,20.29,2.01,-0.12,18.92,2.12,-0.06,19.77,2.08,-0.02,20.87,1.43,-0.11,22.27,23.58,22.18,20.98,21.83,22.19,54408
5,24259.2,19596,385,175.7,30049.8,317.6,4.1,508.1,0,0,416.3,11695.4,12316,12231.3,12314.8,10720.9,10658,11946.7,22.45,1.76,-0.45,25.18,1.65,-0.47,21.54,1.94,-0.13,19.31,2.3,-0.1,20.2,2.11,-0.16,23.19,1.66,-0.26,23.76,26.36,23.35,21.51,22.15,24.59,54408
6,27109.7,22964.7,361.5,175.3,30059.7,319.7,4,502.5,0,0,455.5,12927.9,13475.6,13407,13573.7,10914.9,11134.6,13241.4,30.55,2.29,-0.95,31.79,2.21,-0.87,29.55,1.61,-0.27,20.16,2.16,-0.18,20.65,2.53,-0.24,29.58,2.39,-0.46,31.89,33.13,30.89,22.14,22.94,31.51,54408
7,29649.5,25855.8,520.1,349.1,30106.2,317.1,4,505.3,0,0,490.6,13766.2,14251.7,14253.8,14559.6,11172,11659,13989.2,29.74,1.69,-0.91,33.79,1.89,-0.77,29.14,1.27,-0.43,21.07,2.42,-0.21,22.03,2.26,-0.25,29.21,2.11,-0.49,30.52,34.91,29.98,23.28,24.04,30.83,54408
8,29839.5,26291.3,333.9,455.2,30089.8,319.3,4,505.6,8.2,0,522.4,13748.8,14376.2,14263.6,14764.6,11549.8,12088.8,14089.6,29.32,1.59,-0.98,34.96,1.75,-0.7,29.71,1.18,-0.53,22.47,2.33,-0.23,23.42,2.01,-0.23,29.33,2.14,-0.43,29.93,36.01,30.36,24.57,25.2,31.04,54408
9,30315.5,26866.9,428.1,481.9,29989,321.6,3.9,505.9,24.3,0,632.5,13989.2,14625.1,14530.6,15034.8,12102.7,12804.2,14377.2,30.72,1.57,-1.19,36.82,1.47,-0.8,35.69,0.82,-0.75,24.58,2.28,-0.32,27.4,2.43,-0.27,31.66,2.01,-0.49,31.1,37.49,35.76,26.54,29.56,33.18,54408
10,30082.3,26993.8,357.2,541.3,29992,336.1,3.9,494.3,65.2,0,690.4,14173.3,15043.9,15044.3,15408.6,12455.9,13384.4,14678.3,33.62,1.6,-1.36,40.79,1.49,-1.13,40.94,0.38,-0.9,28.57,2.04,-0.44,32.08,2.19,-0.52,37.21,2.19,-0.77,33.86,41.15,40.42,30.17,33.75,38.63,54408
11,30394.1,27300.8,403.7,677.6,29994.3,319.7,3.9,496.9,83.6,0,704.1,14271.5,15359.5,15483.4,15814.9,12810,13932.4,14776.5,34.59,1.24,-1.3,43.16,1.31,-1.16,41.83,0.44,-0.92,32.22,1.61,-0.6,36.93,1.41,-0.64,39.85,2.99,-0.86,34.53,43.31,41.35,33.23,37.7,41.98,54408
12,30120.1,27638.4,784.6,676,29853.6,317,3.8,521.3,115.8,0,805.4,14403.7,15784.1,15995.8,16136.6,13150.2,14354.5,14969.8,35.18,1.17,-1.39,45.67,0.76,-1.2,42.36,0.46,-1.1,34.86,0.87,-0.82,41.31,0.93,-0.77,41.71,3.46,-1,34.96,45.23,41.72,34.91,41.47,44.17,54408
13,30353.7,27413.5,684.2,674.5,29666.4,270.5,3.8,512.6,123.1,0,806.1,14518.8,16110.8,16568,16440.7,13435,14805.3,15319.1,37.26,1.21,-1.54,48.91,0.08,-1.46,43.39,0.04,-1.13,39.66,1,-1.02,42.99,0.55,-0.96,43.98,2.77,-1.11,36.93,47.53,42.3,39.64,42.58,45.64,54408
14,30360.6,27136.7,1172.2,677,29610.2,270.8,3.8,505.2,128.7,0,815.4,14462.1,16338,16885.1,16804.2,13488.1,15204.6,15260.5,38.92,1.33,-1.67,53.66,-0.33,-1.67,45.9,0.53,-1.29,41.24,0.93,-1.15,47.34,1.15,-1.05,48.63,3.74,-1.34,38.58,51.66,45.14,41.02,47.44,51.03,54408
15,30090.8,26681.9,1321.3,675.2,29573.3,249.1,3.8,490.2,114.8,0,894.7,14303.6,16357,17038.1,16923.6,13537.6,15445.3,15339.9,39.03,1.23,-1.81,55.35,-0.96,-1.83,48.7,-0.16,-1.56,43.77,0.4,-1.19,52.4,0.91,-1.28,50.52,3.53,-1.45,38.45,52.56,46.98,42.98,52.03,52.6,54408
16,29612,26683.6,1480.3,675.6,29703.5,269.5,3.8,509.8,92.6,0,871.5,14292.8,16424.5,16935.1,17129.6,13617.7,15547.5,15353.2,40.29,1.4,-1.82,57.95,-0.52,-2.01,53.12,-0.06,-1.74,47.62,0.46,-1.31,55.18,-0.22,-1.37,51.95,5.53,-1.51,39.87,55.42,51.32,46.77,53.59,55.97,54408
17,29845.6,26332.9,1302.2,674.7,29723.4,259.4,3.7,506.9,7,0,987.9,14220.7,16009.4,16626.9,17013.7,13824.4,15539.1,15086.9,38.78,1.44,-1.72,52.25,-0.19,-1.86,51.18,-0.61,-1.73,46.87,0.26,-1.28,52.27,0.41,-1.26,48.01,3.25,-1.39,38.5,50.2,48.84,45.85,51.42,49.87,54408
18,30315.1,26096.8,1382.2,673.9,29647.6,176.3,3.7,506,0,0,1123.7,14252.8,15723.5,16432.2,16715.9,14049,15233.2,14770.3,39.25,0.72,-1.69,49.52,0.11,-1.84,47.96,-0.67,-1.63,46.41,-0.04,-1.22,45.62,0.56,-0.95,41.79,3.28,-1.18,38.28,47.79,45.66,45.15,45.23,43.89,54408
19,30394.2,27315.1,2751,677.2,29620.3,174.9,3.7,501.6,0,0,1135.8,14609.1,15750.9,16613.8,16883.7,14504.6,15337.8,14796.4,42.96,-0.25,-1.74,48.4,0.75,-1.96,56.07,-1.2,-2.01,54.9,0.17,-1.66,49.29,0.77,-1.16,42.85,3.46,-1.34,40.97,47.19,52.86,53.41,48.9,44.97,54408
20,30150.4,26692.7,1769.6,677.3,29634.1,175.8,3.7,501.1,0,0,1180.5,14465.9,15235.1,16333.1,16399.5,14279.8,15043,14498.5,36.04,1.16,-1.36,40.52,1.61,-1.37,44.48,0.08,-1.43,46.34,0.64,-1.14,41.84,1.2,-0.77,40.51,3.55,-1.04,35.84,40.76,43.13,45.84,42.27,43.02,54408
21,29373.7,25560.2,438.4,672.7,29685.4,171.4,3.7,491.9,0,0,1265.8,13838.8,14479,15502.7,15382.1,13897,14373.2,13904.3,30.13,1.32,-1.12,34.82,1.29,-1.03,37.26,0.72,-1.01,39.22,1.1,-0.56,34.98,1.13,-0.44,32.15,2.1,-0.69,30.33,35.08,36.97,39.76,35.67,33.56,54408
22,26667,23179.1,364.2,607.8,29736.3,172.3,3.7,440.2,0,0,1420.7,12910.2,13525.5,14375.2,14272.6,13212.9,13685.6,13132.8,24.32,1.12,-0.55,27.6,1.31,-0.66,29.6,1.01,-0.67,28.78,1.14,-0.37,28.11,1.48,-0.3,26.46,2.03,-0.45,24.89,28.25,29.94,29.55,29.29,28.04,54408
23,22919.9,21002.9,338.2,478.3,29773.9,171,3.8,465.4,0,0,1568.2,12001,12490.2,13308.7,13268.4,12638.9,12967.6,12259.4,22.63,1.12,-0.44,23.3,0.83,-0.43,25.58,0.74,-0.43,24.08,1.79,-0.35,24.48,2.19,-0.24,24.24,2.03,-0.39,23.31,23.7,25.89,25.52,26.43,25.88,54408
0,20320.1,19324.5,337.2,426.4,29808.3,172,3.8,425.6,0,0,1580.5,11407.3,11713.6,12541.2,12370.6,12102.7,12055.2,11510.7,21.67,0.92,-0.45,22.62,1.29,-0.48,24.86,0.21,-0.43,22.68,1.64,-0.29,22.16,2.13,-0.28,24.67,1.96,-0.13,22.14,23.43,24.64,24.03,24.01,26.5,56837
1,19322.9,18607.6,348.1,437.3,29851.9,172.3,3.8,425,0,0,1889.8,10935.3,11316.1,12114.9,11914.3,11660.4,11497.8,10916.5,21.03,1.1,-0.32,22.01,1.51,-0.41,22.96,1.21,-0.35,20.99,1.89,-0.18,20.8,2.21,-0.16,22.01,2.04,-0.05,21.81,23.11,23.82,22.7,22.85,24,56837
2,19292.9,17920.1,342.1,399.4,29863.7,173,3.7,434,0,0,1795.2,10739.8,10972.1,11689,11614.3,11419,11214.4,10731.5,20.7,1.12,-0.23,20.96,1.6,-0.31,21.99,1.56,-0.18,20.55,1.83,-0.15,19.81,2.26,-0.11,20.9,1.95,0.01,21.59,22.25,23.37,22.23,21.96,22.86,56837
3,18205,17612.6,334.2,397.4,29885.4,175,3.7,423.2,0,0,1805.5,10689.8,10889.3,11607.5,11470.8,11512,10898,10555.9,20.51,1.1,-0.18,20.69,1.63,-0.27,21.66,1.7,-0.19,20.34,1.91,-0.1,19.04,2.03,-0.07,20.23,1.86,0,21.43,22.05,23.17,22.15,21,22.09,56837
4,18379.5,18245.4,349.2,396.2,29885.2,177.6,3.7,440.9,0,0,1670.4,10761.9,11110,11726.9,11537,11702,10611.8,10490.3,20.57,1.26,-0.19,20.76,1.78,-0.27,21.73,2.03,-0.18,20.29,2.01,-0.12,18.92,2.12,-0.06,19.77,2.08,-0.02,21.64,22.27,23.58,22.18,20.98,21.83,56837
5,19239.6,19382,347.8,441.5,29893.3,176.1,3.7,443.6,0,0,1401.9,11394.8,11695.4,12316,12231.3,12314.8,10720.9,10658,21.93,1.33,-0.5,22.45,1.76,-0.45,25.18,1.65,-0.47,21.54,1.94,-0.13,19.31,2.3,-0.1,20.2,2.11,-0.16,22.76,23.76,26.36,23.35,21.51,22.15,56837
6,22354,22741.6,397.1,686.7,29882,173.3,3.7,436,0,0,1475.9,12582.6,12927.9,13475.6,13407,13573.7,10914.9,11134.6,28.35,1.2,-0.94,30.55,2.29,-0.95,31.79,2.21,-0.87,29.55,1.61,-0.27,20.16,2.16,-0.18,20.65,2.53,-0.24,28.61,31.89,33.13,30.89,22.14,22.94,56837
7,25798.8,25103.2,398.3,686.5,29889.3,175.2,3.7,442.2,0,0,1642.4,13279.6,13766.2,14251.7,14253.8,14559.6,11172,11659,28.07,1.23,-0.84,29.74,1.69,-0.91,33.79,1.89,-0.77,29.14,1.27,-0.43,21.07,2.42,-0.21,22.03,2.26,-0.25,28.46,30.52,34.91,29.98,23.28,24.04,56837
8,26459.4,24778.4,391.5,688,29896.2,173.3,3.7,435,12.4,0,1698.1,13442.4,13748.8,14376.2,14263.6,14764.6,11549.8,12088.8,27.17,1.1,-0.74,29.32,1.59,-0.98,34.96,1.75,-0.7,29.71,1.18,-0.53,22.47,2.33,-0.23,23.42,2.01,-0.23,27.53,29.93,36.01,30.36,24.57,25.2,56837
